   5.6824723771576018E-006  -2.8627732787066560E-005  -5.2130209471744665E-006
  -1.2268015547301602E-005   1.8491441680818453E-006   1.2595115207269933E-005
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.0487467699056829E-007  -8.8593245088295195E-007  -9.5304314746753958E-007
   4.7800706706046548E-007   1.9613051164780130E-006   1.4135547841494124E-006
  -2.5554609403910333E-007   2.6825132597719842E-006  -1.7493016539271630E-007
   6.3018565874625273E-005  -4.9846577275533138E-005   1.1553028872414037E-004
   4.0699590940413361E-006  -4.9536424357428845E-006   6.5417636875200974E-005
   5.3189112900196701E-005   8.2892984757967369E-005  -7.6088998655193135E-005
  -4.8001891881904790E-007  -5.1526640907679664E-007  -2.9754926107016395E-006
  -2.2417023785652179E-006   5.8253810966545671E-007   1.0336454228835233E-006
  -1.5477902071938037E-006   1.7148356718020360E-006   2.9532170744519986E-006
   1.1553477048361300E-005  -2.1699815096832178E-008   1.9145217381725536E-005
  -8.6179476747594201E-006   2.1370169513767935E-007  -5.4908269270499114E-006
   5.0846549779304998E-006  -4.2971009666097801E-006  -1.9401837201431108E-006
   2.4195798815805864E-004   1.1074106583319641E-004   5.2546922201009934E-005
   5.0196174582240651E-005  -3.1772469028661581E-004  -4.6848688366806159E-005
   2.1319867660405393E-004   2.5759792528283056E-006   8.9090250491638353E-005
   1.9569114588819741E-005   1.1037806000770296E-005  -1.0534897435598672E-005
   5.6866239010490443E-005  -1.6385881956711398E-005   9.3690626080289397E-005
  -1.3372505926411910E-006   2.5098547209524295E-005   4.8962309360531634E-006
  -9.4032385809290712E-009  -5.0276980376111793E-008  -4.6823594561890813E-008
   4.6211020028263209E-008  -6.9632311231136353E-008  -3.7443878389982606E-008
  -6.4004221139164207E-008  -2.6481326807770550E-008  -6.5918534250981917E-009
  -1.3149011380363473E-004   6.6012005544251613E-005  -4.1460560800952561E-004
  -5.0478410688750457E-005  -3.0610030621520072E-004  -1.3354452990664741E-004
  -3.7772684094857645E-004   1.1834056363789013E-004  -4.5444307334595335E-004
 -0.16859985045905138        3.3636142066972699E-002   8.7168934001006906E-002
   4.0054953331836365E-003  -2.2156460608397707E-002   5.6341600797565651E-002
  -4.6831301420194461E-002 -0.13877776613921355        3.3921312330087217E-002
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.0321587818200293E-005  -1.0909721979893359E-005  -3.3443948077282739E-006
  -6.1897652339577808E-006   8.2380233517501919E-006   8.4658660764936651E-006
   3.0358414107021538E-005   2.0438102839211613E-005  -7.9769300230991376E-006
   7.3726098442623248E-004   8.0080755136067736E-005   1.2814590176245177E-004
   4.0323508813265094E-005   7.8103335361753780E-004  -1.9405508083952171E-004
  -4.0587549444222951E-005  -4.9673075996585405E-004   3.6619499152067299E-004
  -1.7241799067181362E-006  -3.2204509463777581E-006   4.2115860245468946E-007
  -2.8909596360247789E-007  -1.9027630811072987E-007  -2.0412044813874224E-007
  -3.4461416310844270E-006  -1.9728990884196645E-006   2.0409893408356466E-006
  -1.8259074273299224E-005  -1.2847181042909280E-004  -2.0576159901097935E-005
  -3.1870501958354552E-005  -1.5496037384751893E-004  -1.0254068596794058E-005
  -2.6793208245487192E-005   6.7266306864656775E-005  -6.9916349237965471E-006
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.1177772857819969E-004  -4.8709728392251649E-005   2.9034933866475500E-005
  -2.2498357275964344E-005   5.4597631586893529E-005   3.5370622890228595E-005
   9.2409089832291212E-005   3.9023775641919849E-005  -2.7653262831210793E-005
   1.0437363144044734E-005   9.4655649872272384E-006   3.9403683621436845E-006
   5.6624143911484878E-006   1.8015658224668092E-005  -3.0496869723151780E-006
  -7.0664645637105466E-006   5.7678520272098050E-006  -6.5469171543811378E-006
   6.2374385149394302E-004   6.8754400639324789E-005   1.0564445021654213E-004
  -1.5413917408176156E-004   5.5069920650873782E-004   2.2892989139666346E-004
   2.1534355842914020E-004   3.6503454595709017E-004  -1.2774226862227031E-005
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
